"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
0.609375,0.00246028944545784,0.0295234733454941,0.00014078236679465,-0.00260107181225249,-26.8352578870089
0.62109375,0.00294474826169644,0.0353369791403572,0.000116641762003571,-0.00306139002370001,-31.584360874513
0.6328125,0.00333102549172445,0.0399723059006934,8.86121751351859E-05,-0.00341963766685964,-35.2804018089909
0.64453125,0.00360624217007836,0.0432749060409403,5.76281476358268E-05,-0.00366387031771419,-37.8001500678573
0.65625,0.00376122222884639,0.0451346667461566,2.47227256937399E-05,-0.00378594495454013,-39.0595940959905
0.66796875,0.00379079843923727,0.0454895812708472,-9.00698281152638E-06,-0.00378179145642574,-39.0167424559444
0.6796875,0.00369398469344409,0.0443278163213291,-4.24363872565409E-05,-0.00365154830618755,-37.673023874937
0.69140625,0.0034740088827106,0.0416881065925272,-7.44509095304442E-05,-0.00339955797318015,-35.0732396092996
0.703125,0.0031382052754042,0.0376584633048504,-0.000103983145461705,-0.0030342221299425,-31.3040697146167
0.71484375,0.00269776998334521,0.0323732398001425,-0.000130048453406834,-0.00256772152993837,-26.4911830243742
0.7265625,0.00216738766945029,0.0260086520334034,-0.000151777783432965,-0.00201560988601732,-20.7950471940407
0.73828125,0.00156474194272383,0.018776903312686,-0.000168446652528428,-0.0013962952901954,-14.405578508946
0.75,0.000909925764639905,0.0109191091756789,-0.000179499299771507,-0.000730426464868398,-7.53580983804727
0.76171875,0.000224771524702523,0.00269725829643028,-0.000184567216093953,-4.020430860857E-05,-0.414787851914617
0.7734375,-0.000467876878697777,-0.00561452254437333,-0.000183481430833728,0.000651358309531505,6.72006367943654
0.78515625,-0.00114492568239737,-0.0137391081887685,-0.000176278145427983,0.00132120382782535,13.6308598916742
0.796875,-0.00178380123337679,-0.0214056148005215,-0.000163197526411924,0.00194699875978872,20.0871862047402
0.80859375,-0.00236320262255591,-0.0283584314706709,-0.000144675697966464,0.00250787832052237,25.8737806328293
0.8203125,-0.00286381188371595,-0.0343657426045914,-0.000121330200993123,0.00298514208470907,30.7977108879435
0.83203125,-0.00326893807862911,-0.0392272569435493,-9.39394035288348E-05,0.00336287748215794,34.6948069834235
0.84375,-0.00356507379379271,-0.0427808855255125,-6.34165489830979E-05,0.00362849034277581,37.435134866418
0.85546875,-0.00374234549447152,-0.0449081459336583,-3.07793074616905E-05,0.00377312480193321,38.9273285815449
0.8671875,-0.00379484272068182,-0.0455381126481819,2.88415462612775E-06,0.0037919585660557,39.1216365259966
0.87890625,-0.00372081514931178,-0.0446497817917414,3.64514553952509E-05,0.00368436369391653,38.0115802301369
0.890625,-0.00352273095208085,-0.0422727714249702,6.88034190990854E-05,0.00345392753298176,35.6341703577728
0.90234375,-0.0032071945036109,-0.0384863340433308,9.886139084723E-05,0.00310833311276367,32.0686727243828
0.9140625,-0.00278472618332487,-0.0334167141998985,0.000125623200307201,0.00265910298301767,27.4339654757933
0.92578125,-0.0022694116128526,-0.0272329393542312,0.000148196575315426,0.00212121503753717,21.884575542271
0.9375,-0.00167843202380715,-0.0201411842856858,0.000165828891345982,0.00151260313246117,15.6055265176019
0.94921875,-0.00103149141405663,-0.0123778969686796,0.000177932264952597,0.000853559149104036,8.80616974130634
0.9609375,-0.000350159591817095,-0.00420191510180513,0.0001841031545373,0.000166056437279795,1.71320426341565
0.97265625,0.000342846988702681,0.00411416386443217,0.000184135814931425,-0.000526982803634106,-5.43688158509307
0.984375,0.00102442262226642,0.012293071467197,0.000178029157196626,-0.00120245177946304,-12.4056950087202
