"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
3,0.00173377080939126,0.0208052497126952,0.000265807269561812,-0.00199957807895297,-20.6296470405578
3.01171875,0.00269699942828202,0.0323639931393842,0.000246018049092822,-0.00294301747737517,-30.3631113140796
3.0234375,0.00357030670858164,0.0428436805029797,0.000218026278760645,-0.00378833298734217,-39.0842314304092
3.03515625,0.00432457549185624,0.0518949059022749,0.000182765239243737,-0.00450734073110023,-46.502234322761
3.046875,0.00493465751224538,0.0592158901469446,0.000141410577760556,-0.00507606809000569,-52.3697944845887
3.05859375,0.00538021187113783,0.064562542453654,9.53411105155625E-05,-0.00547555298165312,-56.4912801117152
3.0703125,0.00564638322820758,0.0677565987384909,4.60928512427267E-05,-0.00569247607945037,-58.7292757116895
3.08203125,0.00572429709706353,0.0686915651647624,-4.69220141526179E-06,-0.00571960489564799,-59.0091637084003
3.09375,0.00561135573174039,0.0673362687808847,-5.53208102018442E-05,-0.00555603492153853,-57.3216122855131
3.10546875,0.00531132473880399,0.0637358968656478,-0.000104104953893827,-0.00520721978490967,-53.7228865209131
3.1171875,0.0048342075273089,0.0580104903277068,-0.000149418108045338,-0.0046847894192637,-48.3329724385436
3.12890625,0.00419591178261625,0.050350941391395,-0.000189749475346549,-0.00400616230726966,-41.3315765241011
3.140625,0.00341771908423919,0.0410126290108703,-0.000223754357502689,-0.00319396472673658,-32.9521340857413
3.15234375,0.00252557535133002,0.0303069042159603,-0.000250298989155347,-0.00227527636217483,-23.4740262285577
3.1640625,0.00154922577324212,0.0185907092789055,-0.000268498339041462,-0.00128072743420066,-13.2132649386483
3.17578125,0.000521223067663649,0.00625467681196379,-0.000277745618043522,-0.000243477449620124,-2.51195684773082
3.1875,-0.000524157867756984,-0.00628989441308381,-0.000277732510298531,0.000801890378055563,8.27310303039924
3.19921875,-0.00155206272342475,-0.018624752681097,-0.000268459452835194,0.0018205221762599,18.7823272924734
3.2109375,-0.00252821986413002,-0.0303386383695603,-0.000250235621002472,0.00277845548513249,28.6653252401119
3.22265625,-0.00342008298828741,-0.0410409958594489,-0.000223668620177135,0.00364375160846444,37.5925853445276
3.234375,-0.0041979162623913,-0.0503749951486956,-0.000189644227438136,0.00438756048982923,45.2664615735682
3.24609375,-0.00483578575094453,-0.0580294290113343,-0.00014929685865044,0.0049850826095951,51.4310972831926
3.2578125,-0.00531242408634706,-0.0637490890361647,-0.000103971745620528,0.00541639583196768,55.8809557984106
3.26953125,-0.00561193954956796,-0.0673432745948155,-5.51800843795365E-05,0.0056671196339475,58.4676732634363
3.28125,-0.00572434591995711,-0.0686921510394853,-4.5486500189415E-06,0.00572889456997651,59.1050052784476
3.29296875,-0.00564589542835137,-0.0677507451402164,4.62344420294955E-05,0.00559966098632217,57.7717023958859
3.3046875,-0.00537920371238994,-0.0645504445486793,9.5476019877385E-05,0.00528372769251239,54.5122186036504
3.31640625,-0.00493316260788094,-0.0591979512945713,0.000141534307651472,0.0047916283002295,49.4352291734677
3.328125,-0.00432264368385897,-0.0518717242063076,0.00018287366435419,0.00413977001950485,42.7100072912315
3.33984375,-0.00356800240584961,-0.0428160288701953,0.000218115784061471,0.00334988662178838,34.5607802769908
3.3515625,-0.00269439945915462,-0.0323327935098554,0.000246085650364979,0.00244831380878964,25.2592535652827
3.36328125,-0.00173096186009506,-0.0207715423211408,0.000265850712894371,0.00146511114720068,15.1155517056694
3.375,-0.000709811824807782,-0.00851774189769339,0.000276751979711213,0.000433059845096536,4.46787842186096
3.38671875,0.000335004225668678,0.00402005070802414,0.00027842598892744,-0.000613430214596076,-6.32875952398772
3.3984375,0.00136865081571047,0.0164238097885256,0.000270816926979303,-0.00163946774268973,-16.9143887013299
3.41015625,0.0023566648734934,0.0282799784819208,0.000254178489521313,-0.00261084336301477,-26.9360709762234
3.421875,0.00326610477296748,0.0391932572756097,0.000229065422896363,-0.00349517019586368,-36.0596709107256
3.43359375,0.00406664864892499,0.0487997837870999,0.000196315028196051,-0.00426296367712107,-43.9809962568581
3.4453125,0.0047316053659611,0.0567792643915332,0.000157019244595601,-0.00488862461055709,-50.4359401071175
3.45703125,0.00523880443435469,0.0628656532122562,0.000112488242734347,-0.00535129267708927,-55.2092865495299
3.46875,0.00557133520196314,0.0668560224235577,6.42067419825264E-05,-0.00563554194394584,-58.1418862356892
3.48046875,0.0057181106765413,0.0686173281184956,1.37845080421112E-05,-0.00573189518458334,-59.1359626193463
3.4921875,0.00567423717994853,0.0680908461593823,-3.70973186602352E-05,-0.00563713986128862,-58.1583719489147
3.50390625,0.00544117750950749,0.0652941301140899,-8.67422742979705E-05,-0.00535443523520946,-55.241708321656
3.515625,0.00502670216650862,0.0603204259981034,-0.000133495133877188,-0.00489320703263137,-50.4832169556578
3.52734375,0.00444463027796571,0.0533355633355885,-0.00017579709850703,-0.00426883317945865,-44.0415519124749
3.5390625,0.00371436884961485,0.0445724261953782,-0.00021223776770892,-0.00350213108190588,-36.131486372023
3.55078125,0.00286026571203779,0.0343231885444535,-0.000241602163934246,-0.00261866354810347,-27.0167518257835
3.5625,0.00191079773349815,0.0229295728019778,-0.000262911241437775,-0.00164788649206047,-17.0012449385879
3.57421875,0.000897621365489728,0.0107714563858767,-0.000275454528888164,-0.000622166836601536,-6.41889525321804
3.5859375,-0.000145482823001882,-0.00174579387602258,-0.000278813817373469,0.000424296640375366,4.37746843875265
3.59765625,-0.00118373643197563,-0.0142048371837076,-0.000272877104008297,0.00145661353598385,15.0278818507453
3.609375,-0.00218252278582609,-0.0261902734299131,-0.000257842326251196,0.0024403651120772,25.1772468613005
3.62109375,-0.00310854109666151,-0.0373024931599382,-0.00023421076242176,0.00334275185908325,34.4871709301619
3.6328125,-0.00393091675427737,-0.0471710010513284,-0.000202770318453525,0.0041336870727309,42.6472495293647
3.64453125,-0.00462223072432622,-0.0554667686919146,-0.000164569258123741,0.00478679998245019,49.3854154189386
3.65625,-0.00515943373326315,-0.0619132047991577,-0.000120881252626267,0.00528031498588927,54.4770097094196
3.66796875,-0.00552461475999107,-0.0662953771198929,-7.31629147770196E-05,0.00559777767476797,57.7522722705812
