"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
0.4140625,-0.000527901767604028,-0.0633482121124834,-0.00164158517215499,0.00216948693975902,22.3825967574938
0.421875,-0.000933736596295106,-0.112048391555413,-0.00159813199965295,0.00253186859594806,26.1212883043961
0.4296875,-0.00132571361718326,-0.159085634061991,-0.00153096042009464,0.0028566740372779,29.4723060425961
0.4375,-0.00169801537061204,-0.203761844473444,-0.00144106735920162,0.00313908272981366,32.3859165234875
0.4453125,-0.00204511640614995,-0.245413968737994,-0.00132978695618651,0.00337490336233647,34.8188779892253
0.453125,-0.00236186528683004,-0.283423834419605,-0.00119877076401594,0.00356063605084599,36.735082136578
0.4609375,-0.00264356104268163,-0.317227325121795,-0.00104996323870277,0.0036935242813844,38.1060900110428
0.46875,-0.00288602293885393,-0.346322752662472,-0.000885572881429576,0.00377159582028352,38.911554077865
0.4765625,-0.00308565252285823,-0.370278302742988,-0.000708039461815822,0.00379369198467406,39.1395202058822
0.484375,-0.00323948703004854,-0.388738443605824,-0.000519997808796475,0.00375948483884501,38.786605082364
0.4921875,-0.00334524335471983,-0.40142920256638,-0.000324238706517169,0.00366948206123701,37.8580464257822
0.5,-0.00340135193422458,-0.40816223210695,-0.00012366747561264,0.00352501940983722,36.3676252512906
0.5078125,-0.00340698004321463,-0.408837605185756,7.87391454152436E-05,0.0033282408977994,34.3374613425964
0.515625,-0.00336204415228502,-0.403445298274202,0.000279977178776612,0.0030820669735084,31.7976849656862
0.5234375,-0.00326721116759619,-0.392065340111543,0.000477059990257579,0.00279015117733862,28.7859896966026
0.53125,-0.00312388853307303,-0.374866623968764,0.000667062614696928,0.0024568259183761,25.3470729998863
0.5390625,-0.00293420334207362,-0.352104401048834,0.000847165166225336,0.00208703817584829,21.5319728602269
0.546875,-0.00270097076853544,-0.324116492224253,0.00101469468899987,0.00168627607953557,17.3973103125685
0.5546875,-0.00242765228611971,-0.291318274334366,0.00116716482731315,0.00126048745880656,13.0044491125073
0.5625,-0.00211830429543454,-0.254196515452145,0.00130231272631944,0.000815991569115107,8.41858501856055
0.5703125,-0.00177751792177441,-0.213302150612929,0.00141813261572198,0.000359385306052426,3.70777820254288
0.578125,-0.00141035087685475,-0.169242105222571,0.00151290557799543,-0.000102554701140669,-1.05805685166828
0.5859375,-0.00102225239580118,-0.122670287496142,0.00158522505934322,-0.000562972663542038,-5.80818896976321
